mass,intensity
302.06699982930803,1063.3472900390625
302.07529984221776,521.8160400390625
302.07804984649505,4640.19482421875
302.0850598573983,524.8176879882812
302.0878098616756,331.076171875
302.0958698742119,294.9161682128906
302.0990698791892,929.7587890625
302.1034098859395,1398.9456787109375
302.1088098943386,344.544677734375
302.11161989870925,1310.480712890625
302.1143899030177,9535.9814453125
302.12165991432533,345.25811767578125
302.12430991844707,480.8137512207031
302.12735992319097,244.5539703369141
302.1324299310768,382.5538940429688
302.13553993591404,2006.0867919921875
302.1395699421822,410.0979919433594
302.1479599552319,450.4873352050781
302.1507999596492,2316.01318359375
302.1606899750319,375.2309875488281
302.1659399831977,356.2460021972656
302.16901998798824,539.5306396484375
302.1719199924989,5078.05029296875
302.1871500161874,524.2053833007812
302.18913001926705,500.5595397949219
302.20540004457314,304.3160705566406
302.2082900490682,2376.828857421875
302.22062006824603,1137.2529296875
302.2275800790715,266.02862548828125
302.24217010176454,828.334228515625
302.24470010569974,15615.2919921875
303.05110135996097,675.744873046875
303.06627138355617,283.3416748046875
303.0734113946616,1283.3038330078125
303.0815214072758,668.1421508789062
303.084361411693,1611.884033203125
303.08741141643696,4676.8681640625
303.09117142228524,324.1967163085937
303.09425142707573,615.9845581054688
303.1027014402188,537.1704711914062
303.1055114445893,529.4089965820312
303.10972145113755,1241.8450927734375
303.1177814636739,1542.013427734375
303.12071146823126,2280.410400390625
303.1237914730218,3932.072998046875
303.1307214838006,806.442138671875
303.1332514877358,360.5407104492188
303.1353614910176,265.8854064941406
303.1389314965703,326.7483825683594
303.14183150108096,1382.3900146484375
303.144541505296,293.7915954589844
303.15428152044547,457.6556701660156
303.15724152504936,388.5826110839844
303.16017152960666,1696.240478515625
303.16719154052544,963.0014038085938
303.1752715530929,763.9785766601562
303.1782015576502,1856.18505859375
303.1965115861293,1634.344482421875
303.1999315914487,520.1217651367188
303.20363159720364,439.3507995605469
303.2116516096778,409.9046630859375
303.2146116142817,2985.238037109375
303.2329216427608,1515.5499267578125
303.2480616663093,2642.512451171875
303.25093167077324,713.4365234375
304.0132028563955,244.5399169921875
304.0462829078476,656.9042358398438
304.057322925019,794.4864501953125
304.0671829403551,396.5228271484375
304.0781129573554,808.9536743164062
304.0801529605284,314.4539794921875
304.0826229643702,2157.44189453125
304.087782972396,242.9591064453125
304.0908329771399,981.3931274414062
304.09367298155723,6298.677734375
304.100602992336,277.350341796875
304.10960300633445,302.3044128417969
304.11458301408027,734.7232666015625
304.1190330210017,1020.8206176757812
304.1241930290275,258.345703125
304.12724303377144,977.2055053710938
304.1300830381888,4795.85498046875
304.1370430490142,290.38726806640625
304.13997305357145,465.3338317871094
304.143143058502,402.0842590332031
304.1482130663878,332.16357421875
304.1512030710384,1430.357421875
304.1635930903096,289.101806640625
304.1664630947736,1243.336181640625
304.1734731056768,465.2759704589844
304.18147311811987,285.69696044921875
304.1846431230504,490.4687194824219
304.18754312756107,724.2904663085938
304.1918231342181,318.6313781738281
304.20005314701893,253.6241607666016
304.2030831517317,405.6876831054688
304.2047531543292,394.1204833984375
304.20982316221495,504.668701171875
304.21312316734776,336.3624572753906
304.2179431748447,528.7534790039062
304.220873179402,256.3296203613281
304.2239231841459,554.8695068359375
304.23625320332377,332.7672424316406
304.9930243803914,367.62115478515625
305.0196044217335,247.38722229003903
305.05256447299894,803.3276977539062
305.06382449051256,385.6139831542969
305.06669449497645,1805.1915283203125
305.0735645056619,287.5143737792969
305.0818945186183,757.796875
305.08448452264673,679.9658813476562
305.08671452611526,335.2276916503906
305.08903452972373,1868.0150146484373
305.0970945422601,972.7806396484376
305.10002454681745,2679.609375
305.1030445515147,3620.947021484375
305.1065845570207,334.7728271484375
305.1100045623402,759.3213500976562
305.11821457510985,589.3566284179688
305.1209545793716,840.9006958007812
305.1254145863086,706.5618286132812
305.13359459903165,751.2491455078125
305.1363646033401,1904.9337158203125
305.13942460809955,1954.0703125
305.1427446132634,265.3095092773437
305.1464446190183,1223.947509765625
305.15443463144584,343.670654296875
305.1574546361431,1070.711181640625
305.17579466466884,2583.703857421875
305.1793046701282,273.5214233398437
305.1827846755409,630.8344116210938
305.19383469272793,816.0297241210938
305.21071471898284,499.4709777832031
305.21266472201586,523.750732421875
305.21547472638645,432.0896301269531
305.21919473217247,1101.8968505859375
305.2233447386273,512.4083251953125
305.23024474935943,2191.964111328125
305.24861477793183,1949.818603515625
305.9995259458849,1523.55615234375
306.0256259864804,358.41705322265625
306.0289159915976,803.651123046875
306.0589460383058,486.8778381347656
306.06187604286305,2097.947265625
306.0702060558194,277.739990234375
306.0729860601434,2081.854248046875
306.0827160752773,346.0856018066406
306.0881560837385,518.2581176757812
306.0937660924643,1496.43603515625
306.0958760957461,693.2284545898438
306.09831609954125,1517.72314453125
306.1032261071782,428.2179870605469
306.1064661122176,1143.6568603515625
306.1093361166816,5451.9619140625
306.1162561274448,298.2802124023437
306.1242861399345,345.32305908203125
306.1347861562661,540.4640502929688
306.1400061643852,314.7312927246094
306.1430261690825,545.003173828125
306.1457661733442,2240.837158203125
306.1500761800479,244.03759765625
306.152696184123,927.3855590820312
306.1596261949018,240.94436645507807
306.16374620131,485.945068359375
306.1792462254184,436.4935607910156
306.1820862298357,1685.0341796875
306.1891062407545,317.1040344238281
306.2001862579881,297.4650573730469
306.2075400786456,837.1547241210938
306.2185600970027,333.92584228515625
306.2336901222062,341.6377868652344
306.236560126987,3892.90576171875
306.25210015287354,372.50238037109375
307.03191145187844,356.0863647460937
307.0352414574255,353.814453125
307.0460414754161,317.75067138671875
307.05739149432287,292.4647827148437
307.0611215005364,448.9808654785156
307.06548150779923,391.8033447265625
307.0682015123302,2450.68994140625
307.0766815264561,251.65809631347656
307.079491531137,796.4893798828125
307.0823615359178,1707.159423828125
307.0857515415649,1612.304443359375
307.08926154741187,1183.1192626953125
307.0975915612879,1684.0439453125
307.1002115656523,1354.9073486328125
307.10244156936704,243.5840301513672
307.10470157313176,1490.975830078125
307.1127815865914,916.9990844726562
307.1156815914222,2227.42529296875
307.1187415965195,2300.793212890625
307.12218160224984,713.7210693359375
307.1256916080968,806.237548828125
307.133871621723,572.8215942382812
307.136591626254,518.5108032226562
307.1410716337168,511.9444580078125
307.1490116469432,344.0221252441406
307.15206165202386,615.5089111328125
307.1551416571545,1446.181884765625
307.1585016627516,1511.9365234375
307.1730616870056,248.8004913330078
307.1854817076948,338.3798522949219
307.1915217177562,2245.591064453125
307.1953017240529,475.2578125
307.20824174560835,245.00296020507807
307.21368175467023,285.6851806640625
307.2279317784079,24073.671875
307.2398617982808,617.8540649414062
307.2643018389929,7019.169921875
308.0412531332336,1737.2532958984375
308.0446131388307,1820.187744140625
308.05242315184057,448.9201965332031
308.0555331570212,296.4907531738281
308.0635331703475,268.38531494140625
308.0674431768608,473.32470703125
308.0717131839737,356.696533203125
308.0746731889045,721.6238403320312
308.0776031937853,1456.2130126953125
308.0812931999321,254.27940368652344
308.08385320419654,361.5364990234375
308.0861432080112,372.10784912109375
308.0886832122423,2767.37890625
308.09173321732305,360.239990234375
308.0931332196552,349.7941589355469
308.09545322351977,389.8064575195313
308.1038432374958,1184.846923828125
308.1061332413105,267.0224609375
308.1111432496561,490.9606018066406
308.1139432543204,770.5077514648438
308.118953262666,332.1448059082031
308.12212326794656,883.767333984375
308.12505327282736,3243.76708984375
308.1283532783245,372.7746887207031
308.1318932842214,541.4627075195312
308.1403132982474,435.451904296875
308.1428733025119,356.6447448730469
308.150383315022,277.16748046875
308.1584733284983,316.3952331542969
308.161433333429,2050.561279296875
308.16469333885954,433.8164978027344
308.168393345023,288.5071716308594
308.1947833889833,408.628173828125
308.1977833939807,1468.4285888671875
308.2231734362753,9762.2880859375
308.231253449735,4409.5322265625
308.2676335103366,1359.739013671875
309.0284947777747,285.4915466308594
309.047664809708,651.9883422851562
309.0617348331457,705.2527465820312
309.06490483842634,339.89324951171875
309.0727848515528,547.63623046875
309.07686485834927,1571.321044921875
309.07894486181414,272.9754943847656
309.0811148654289,589.3800048828125
309.0838548699932,1646.7882080078125
309.0919748835194,357.51568603515625
309.09499488855016,1427.43896484375
309.0979548934809,1761.702392578125
309.1014648993279,479.1222534179688
309.1048849050249,507.4637756347656
309.11050491438664,316.0892944335937
309.1132449189509,2368.382080078125
309.1155649228156,501.3380432128906
309.1202949306948,1025.7828369140625
309.1284149442211,543.630859375
309.13134494910184,1448.7706298828125
309.1343649541326,1382.0401611328125
309.13775495977967,537.2538452148438
309.1495949795027,534.3564453125
309.15304498524966,1817.0562744140625
309.15685499159633,309.27899169921875
309.16463500455626,320.6432189941406
309.1676550095869,705.5643920898438
309.17080501483423,1479.6383056640625
309.1741650204313,25342.623046875
309.2040950702886,509.2240905761719
309.2071450753693,4274.0673828125
309.2265251076524,1740.509033203125
309.2294251124832,969.7839965820312
309.2348551215284,342.0220031738281
309.24361513612087,618.5729370117188
309.2799351966226,9814.6484375
309.8212260983017,338.7354736328125
310.00274640067704,350.9335632324219
310.02383643580873,718.9199829101562
310.03472645394925,259.4927062988281
310.0427564673256,1335.78125
310.0569164909133,681.8396606445312
310.0602664964937,3602.731201171875
310.06795650930366,1066.2537841796875
310.0789165275608,261.5395812988281
310.0831265345738,1562.5009765625
310.09020654636765,661.1693115234375
310.0931665512984,1104.48095703125
310.0966765571454,481.756103515625
310.1015865653244,586.1961059570312
310.1043065698554,2851.791015625
310.107476575136,987.1363525390624
310.11126658144934,796.8401489257812
310.11690659084445,363.7019348144531
310.11956659527544,1834.1041259765625
310.12197659929,414.8018798828125
310.1266766071193,466.1539306640625
310.12948661180013,406.614013671875
310.1377266255263,431.24261474609375
310.140746630557,2421.369873046875
310.1439466358876,682.0626831054688
310.15606665607703,539.507080078125
310.16369666878705,253.30618286132807
310.1739766859114,422.9470520019531
310.17736669155846,4247.916015625
310.1803566965392,1414.6849365234375
310.20244673333667,1107.8424072265625
310.2105367468129,825.133056640625
310.2134067515938,2307.64453125
310.2355967885578,294.3529968261719
310.2387667938384,1401.96533203125
310.28329686801635,2044.23974609375
311.0301181120666,505.7308349609375
311.0466281395689,259.1534423828125
311.0490681436334,8421.978515625
311.0525481494304,354.72369384765625
311.05620815552726,584.263916015625
311.0632581672711,1135.6170654296875
311.0665281727182,7157.4912109375
311.0743081856781,872.2437133789062
311.077118190359,789.622314453125
311.0792881939738,351.2452392578125
311.0899082116645,309.8492431640625
311.09252821602894,3529.841552734375
311.09569822130953,419.3601684570313
311.09951822767283,1388.583740234375
311.1081582420654,326.2433166503906
311.11056824607994,1615.6092529296875
311.1134982509607,956.7444458007812
311.1157182546588,259.02178955078125
311.1176482578737,494.5288391113281
311.12600827179983,390.1038818359375
311.1289082766306,2003.0982666015625
311.1320482818612,407.7135620117188
311.1359582883745,661.9814453125
311.14370830128445,422.9403381347656
311.14681830646504,1043.236572265625
311.1499583116957,1423.5919189453125
311.16268833290127,416.6569213867188
311.16473833631613,1359.665283203125
311.1686683428627,211834.625
311.1720283484598,788.1099853515625
311.1734283507919,642.222900390625
311.1745283526243,368.0157165527344
311.1755683543567,276.4848937988281
311.1766683561891,329.7933959960937
311.1789283599538,418.59771728515625
311.17986836151965,386.2369995117188
311.18099836340195,420.0968322753906
311.1837483679829,641.5081176757812
311.1864883725472,1747.4024658203125
311.21679842303746,473.2762756347656
311.22008842851795,334.4781799316406
311.2228084330489,6827.65869140625
311.242278465482,293.0119934082031
311.2450884701629,833.0987548828125
311.25899849333416,360.5375671386719
311.28667853944336,248.4727325439453
311.29555855423564,8850.1376953125
312.03952895158346,2142.94873046875
312.0504289711085,306.9489440917969
312.05298897569423,927.681640625
312.05536897995745,18771.060546875
312.0625689928547,778.0571899414062
312.0697390056983,903.3794555664062
312.07199900974655,438.7523193359375
